25.0041,121.5675,文山,C0AC80,2017-01-01T00:00:00+08:00,40.0,70.0,2.2,20.1,0.74,1018.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T10:00:00+08:00,40.0,114.0,2.5,19.4,0.64,1017.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T11:00:00+08:00,40.0,63.0,3.5,19.0,0.66,1016.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T12:00:00+08:00,40.0,66.0,3.5,18.7,0.68,1015.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T13:00:00+08:00,40.0,105.0,3.4,19.4,0.65,1014.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T14:00:00+08:00,40.0,98.0,3.2,20.2,0.62,1013.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T15:00:00+08:00,40.0,80.0,4.7,19.7,0.63,1013.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T16:00:00+08:00,40.0,78.0,3.2,19.7,0.64,1013.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T17:00:00+08:00,40.0,64.0,4.6,18.6,0.67,1014.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T18:00:00+08:00,40.0,74.0,2.8,18.1,0.68,1014.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T19:00:00+08:00,40.0,86.0,2.5,18.2,0.69,1015.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T20:00:00+08:00,40.0,92.0,3.1,18.2,0.70,1016.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T21:00:00+08:00,40.0,89.0,2.6,18.2,0.72,1016.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T22:00:00+08:00,40.0,108.0,2.1,18.1,0.73,1017.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-10T23:00:00+08:00,40.0,95.0,3.0,18.1,0.75,1016.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T00:00:00+08:00,40.0,81.0,2.6,18.0,0.75,1016.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T01:00:00+08:00,40.0,87.0,3.7,18.1,0.75,1016.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T02:00:00+08:00,40.0,85.0,2.9,18.0,0.75,1015.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T03:00:00+08:00,40.0,92.0,2.8,18.0,0.75,1015.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T04:00:00+08:00,40.0,96.0,2.6,17.9,0.75,1015.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T05:00:00+08:00,40.0,95.0,1.5,18.0,0.76,1015.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T06:00:00+08:00,40.0,80.0,2.6,18.0,0.77,1016.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T07:00:00+08:00,40.0,91.0,2.3,18.0,0.79,1016.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
25.0041,121.5675,文山,C0AC80,2017-01-11T08:00:00+08:00,40.0,105.0,2.2,18.1,0.80,1016.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,文山區,356
