24.9530,121.3373,鶯歌,C0AD50,2017-01-10T11:00:00+08:00,84.0,57.0,3.8,19.3,0.65,1011.5,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T12:00:00+08:00,84.0,80.0,5.4,19.2,0.66,1010.4,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T13:00:00+08:00,84.0,77.0,5.7,19.5,0.65,1009.3,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T14:00:00+08:00,84.0,82.0,5.6,19.7,0.64,1008.4,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T15:00:00+08:00,84.0,83.0,5.4,19.9,0.63,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T16:00:00+08:00,84.0,76.0,3.8,19.9,0.64,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T17:00:00+08:00,84.0,77.0,4.0,18.8,0.67,1009.1,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T18:00:00+08:00,84.0,80.0,5.9,18.1,0.69,1009.6,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T19:00:00+08:00,84.0,81.0,6.6,18.0,0.70,1010.2,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T20:00:00+08:00,84.0,84.0,6.6,18.0,0.70,1010.6,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T21:00:00+08:00,84.0,83.0,8.6,18.0,0.73,1010.9,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T22:00:00+08:00,84.0,81.0,7.7,18.1,0.74,1011.3,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-10T23:00:00+08:00,84.0,80.0,7.1,18.0,0.76,1010.8,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T00:00:00+08:00,84.0,82.0,6.7,17.8,0.78,1010.7,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T01:00:00+08:00,84.0,80.0,7.5,17.9,0.78,1010.3,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T02:00:00+08:00,84.0,84.0,7.1,17.9,0.78,1009.6,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T03:00:00+08:00,84.0,80.0,7.2,17.9,0.77,1009.5,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T04:00:00+08:00,84.0,80.0,7.0,17.9,0.77,1009.1,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T05:00:00+08:00,84.0,85.0,6.5,17.8,0.78,1009.8,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T06:00:00+08:00,84.0,78.0,6.4,17.9,0.79,1010.4,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T07:00:00+08:00,84.0,84.0,7.0,17.8,0.82,1010.9,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T08:00:00+08:00,84.0,82.0,6.7,18.0,0.81,1011.0,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T09:00:00+08:00,84.0,82.0,8.4,18.8,0.77,1011.5,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T10:00:00+08:00,84.0,79.0,8.4,19.3,0.73,1011.4,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T11:00:00+08:00,84.0,85.0,7.6,19.6,0.73,1010.4,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T12:00:00+08:00,84.0,77.0,7.5,20.5,0.72,1009.0,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T13:00:00+08:00,84.0,73.0,6.8,20.6,0.73,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T14:00:00+08:00,84.0,76.0,6.6,20.5,0.74,1006.8,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T15:00:00+08:00,84.0,73.0,5.6,20.3,0.76,1006.6,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T16:00:00+08:00,84.0,78.0,6.1,20.1,0.77,1006.9,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T17:00:00+08:00,84.0,82.0,6.4,19.5,0.81,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T18:00:00+08:00,84.0,81.0,6.1,19.4,0.82,1007.7,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T19:00:00+08:00,84.0,83.0,6.4,19.2,0.85,1008.0,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T20:00:00+08:00,84.0,78.0,4.9,19.3,0.85,1008.3,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
24.9530,121.3373,鶯歌,C0AD50,2017-01-11T21:00:00+08:00,84.0,72.0,4.5,19.3,0.86,1008.7,-99.0,0.0,-9.9,-99,-999,新北市,06,鶯歌區,054
