25.1309,121.5689,平等,C0AH40,2017-01-10T11:00:00+08:00,405.0,345.0,1.9,15.7,0.78,972.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T12:00:00+08:00,405.0,10.0,2.0,16.3,0.76,971.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T13:00:00+08:00,405.0,352.0,3.7,16.0,0.75,970.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T14:00:00+08:00,405.0,25.0,3.4,16.0,0.75,969.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T15:00:00+08:00,405.0,359.0,2.8,16.1,0.75,968.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T16:00:00+08:00,405.0,6.0,3.5,15.8,0.77,969.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T17:00:00+08:00,405.0,7.0,3.8,15.1,0.81,969.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T18:00:00+08:00,405.0,360.0,3.2,14.9,0.82,970.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T19:00:00+08:00,405.0,18.0,5.5,14.9,0.84,971.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T20:00:00+08:00,405.0,28.0,3.4,14.9,0.86,971.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T21:00:00+08:00,405.0,27.0,4.6,15.0,0.87,971.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T22:00:00+08:00,405.0,20.0,4.4,15.0,0.88,972.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-10T23:00:00+08:00,405.0,19.0,3.9,15.0,0.88,971.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-11T00:00:00+08:00,405.0,26.0,3.9,14.9,0.88,971.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-11T01:00:00+08:00,405.0,6.0,5.0,14.9,0.88,971.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-11T02:00:00+08:00,405.0,3.0,3.3,14.9,0.87,970.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.1309,121.5689,平等,C0AH40,2017-01-11T03:00:00+08:00,405.0,24.0,3.7,15.0,0.87,970.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
