24.0397,121.6013,新城,C0T840,2017-01-10T11:00:00+08:00,23.0,61.0,1.4,20.1,-0.99,1018.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T12:00:00+08:00,23.0,51.0,0.6,20.4,-0.99,1017.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T13:00:00+08:00,23.0,56.0,0.7,20.7,-0.99,1017.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T14:00:00+08:00,23.0,52.0,0.5,20.0,-0.99,1016.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T15:00:00+08:00,23.0,289.0,0.7,20.1,-0.99,1016.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T16:00:00+08:00,23.0,54.0,0.8,20.4,-0.99,1016.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T17:00:00+08:00,23.0,0.0,0.1,19.4,-0.99,1017.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T18:00:00+08:00,23.0,288.0,0.3,18.4,-0.99,1017.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T19:00:00+08:00,23.0,0.0,0.0,17.7,-0.99,1018.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T20:00:00+08:00,23.0,0.0,0.1,18.2,-0.99,1018.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T21:00:00+08:00,23.0,290.0,0.3,18.5,-0.99,1019.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T22:00:00+08:00,23.0,0.0,0.2,17.5,-0.99,1019.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-10T23:00:00+08:00,23.0,0.0,0.1,16.8,-0.99,1018.9,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T00:00:00+08:00,23.0,275.0,0.6,16.2,-0.99,1018.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T01:00:00+08:00,23.0,0.0,0.0,16.3,-0.99,1018.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T02:00:00+08:00,23.0,0.0,0.1,16.5,-0.99,1018.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T03:00:00+08:00,23.0,0.0,0.0,16.4,-0.99,1017.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T04:00:00+08:00,23.0,0.0,0.0,16.2,-0.99,1017.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T05:00:00+08:00,23.0,240.0,0.4,16.5,-0.99,1017.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T06:00:00+08:00,23.0,0.0,0.0,15.7,-0.99,1018.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T07:00:00+08:00,23.0,0.0,0.2,16.0,-0.99,1018.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T08:00:00+08:00,23.0,231.0,0.5,18.1,-0.99,1019.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T09:00:00+08:00,23.0,242.0,0.7,19.8,-0.99,1019.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T10:00:00+08:00,23.0,53.0,1.7,22.2,-0.99,1019.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T11:00:00+08:00,23.0,55.0,1.7,22.5,-0.99,1018.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T12:00:00+08:00,23.0,88.0,2.6,21.5,-0.99,1017.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T13:00:00+08:00,23.0,69.0,1.7,21.3,-0.99,1016.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T14:00:00+08:00,23.0,292.0,0.7,20.0,-0.99,1015.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T15:00:00+08:00,23.0,0.0,0.1,19.8,-0.99,1015.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T16:00:00+08:00,23.0,0.0,0.1,19.0,-0.99,1015.5,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T17:00:00+08:00,23.0,290.0,1.4,18.9,-0.99,1015.9,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T18:00:00+08:00,23.0,0.0,0.2,19.4,-0.99,1016.3,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T19:00:00+08:00,23.0,0.0,0.1,19.0,-0.99,1016.9,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T20:00:00+08:00,23.0,288.0,0.8,19.4,-0.99,1016.8,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T21:00:00+08:00,23.0,0.0,0.1,19.1,-0.99,1016.9,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T22:00:00+08:00,23.0,0.0,0.0,18.8,-0.99,1017.2,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-11T23:00:00+08:00,23.0,230.0,0.8,19.0,-0.99,1016.8,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
24.0397,121.6013,新城,C0T840,2017-01-12T00:00:00+08:00,23.0,0.0,0.0,18.7,-0.99,1016.4,-99.0,0.5,-9.9,-99,-999,花蓮縣,21,新城鄉,136
