24.1863,120.5208,龍井,C0F9R0,2017-01-10T11:00:00+08:00,20.0,36.0,4.4,19.8,0.62,1017.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T12:00:00+08:00,20.0,43.0,6.4,20.6,0.61,1016.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T13:00:00+08:00,20.0,19.0,4.9,21.4,0.64,1015.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T14:00:00+08:00,20.0,38.0,3.9,21.7,0.65,1014.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T15:00:00+08:00,20.0,18.0,4.3,21.5,0.67,1014.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T16:00:00+08:00,20.0,28.0,2.9,22.2,0.65,1014.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T17:00:00+08:00,20.0,30.0,4.0,19.9,0.76,1014.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T18:00:00+08:00,20.0,35.0,3.4,19.1,0.78,1015.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T19:00:00+08:00,20.0,42.0,3.6,18.5,0.78,1015.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T20:00:00+08:00,20.0,41.0,3.7,18.1,0.77,1016.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T21:00:00+08:00,20.0,41.0,3.9,17.8,0.77,1016.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T22:00:00+08:00,20.0,42.0,3.5,17.6,0.76,1017.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
24.1863,120.5208,龍井,C0F9R0,2017-01-10T23:00:00+08:00,20.0,48.0,3.1,17.1,0.79,1017.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,龍井區,115
