24.1389,120.6301,南屯,C0F9U0,2017-01-10T11:00:00+08:00,74.0,17.0,1.3,21.2,0.56,1010.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T12:00:00+08:00,74.0,336.0,0.9,22.1,0.55,1009.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T13:00:00+08:00,74.0,22.0,1.1,23.5,0.50,1007.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T14:00:00+08:00,74.0,259.0,1.1,25.1,0.45,1007.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T15:00:00+08:00,74.0,76.0,0.9,25.6,0.45,1006.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T16:00:00+08:00,74.0,15.0,1.1,25.2,0.46,1007.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T17:00:00+08:00,74.0,208.0,1.9,23.1,0.61,1007.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T18:00:00+08:00,74.0,230.0,0.6,20.4,0.71,1007.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T19:00:00+08:00,74.0,277.0,0.6,19.6,0.71,1008.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T20:00:00+08:00,74.0,11.0,0.8,19.3,0.73,1009.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T21:00:00+08:00,74.0,9.0,0.9,18.8,0.72,1009.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T22:00:00+08:00,74.0,20.0,0.9,18.1,0.73,1010.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-10T23:00:00+08:00,74.0,19.0,0.7,17.9,0.75,1009.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T00:00:00+08:00,74.0,0.0,0.2,17.9,0.75,1009.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T01:00:00+08:00,74.0,25.0,0.7,17.9,0.76,1009.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T02:00:00+08:00,74.0,231.0,0.8,17.6,0.77,1008.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T03:00:00+08:00,74.0,16.0,1.1,18.1,0.73,1008.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T04:00:00+08:00,74.0,252.0,0.5,17.5,0.76,1008.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T05:00:00+08:00,74.0,36.0,1.0,17.4,0.77,1008.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T06:00:00+08:00,74.0,25.0,1.0,17.2,0.77,1009.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T07:00:00+08:00,74.0,283.0,0.4,16.8,0.81,1009.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T08:00:00+08:00,74.0,41.0,1.3,17.8,0.74,1010.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T09:00:00+08:00,74.0,36.0,0.6,19.9,0.65,1010.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T10:00:00+08:00,74.0,75.0,0.9,21.9,0.57,1009.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T11:00:00+08:00,74.0,51.0,1.3,23.0,0.55,1009.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T12:00:00+08:00,74.0,198.0,0.6,24.4,0.48,1008.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T13:00:00+08:00,74.0,290.0,1.5,25.3,0.44,1006.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
24.1389,120.6301,南屯,C0F9U0,2017-01-11T14:00:00+08:00,74.0,207.0,1.9,24.6,0.60,1005.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,南屯區,129
