25.0920,121.4948,士林,C0A9E0,2017-01-10T11:00:00+08:00,26.0,65.0,2.3,20.3,0.59,1019.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T12:00:00+08:00,26.0,65.0,2.7,20.5,0.59,1018.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T13:00:00+08:00,26.0,74.0,2.0,21.2,0.57,1017.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T14:00:00+08:00,26.0,75.0,1.8,21.3,0.56,1016.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T15:00:00+08:00,26.0,87.0,1.5,21.4,0.56,1015.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T16:00:00+08:00,26.0,71.0,1.9,20.4,0.60,1016.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T17:00:00+08:00,26.0,70.0,1.6,19.5,0.63,1016.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T18:00:00+08:00,26.0,74.0,2.3,19.0,0.66,1017.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T19:00:00+08:00,26.0,77.0,2.2,19.1,0.67,1018.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T20:00:00+08:00,26.0,90.0,1.0,19.0,0.69,1018.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T21:00:00+08:00,26.0,88.0,1.4,18.9,0.71,1019.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T22:00:00+08:00,26.0,100.0,1.1,18.9,0.72,1019.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-10T23:00:00+08:00,26.0,74.0,0.9,18.8,0.72,1019.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T00:00:00+08:00,26.0,88.0,1.1,18.8,0.72,1018.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T01:00:00+08:00,26.0,95.0,1.0,18.7,0.72,1018.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T02:00:00+08:00,26.0,114.0,1.2,18.8,0.71,1017.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T03:00:00+08:00,26.0,123.0,1.2,18.9,0.71,1017.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T04:00:00+08:00,26.0,96.0,1.2,18.9,0.70,1017.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T05:00:00+08:00,26.0,91.0,1.1,19.0,0.72,1017.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T06:00:00+08:00,26.0,99.0,1.2,19.0,0.73,1018.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T07:00:00+08:00,26.0,112.0,1.0,18.7,0.74,1018.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T08:00:00+08:00,26.0,77.0,1.2,19.6,0.70,1018.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T09:00:00+08:00,26.0,80.0,1.7,19.9,0.69,1019.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T10:00:00+08:00,26.0,74.0,1.1,20.2,0.70,1019.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T11:00:00+08:00,26.0,96.0,1.2,22.3,0.64,1018.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T12:00:00+08:00,26.0,74.0,2.8,21.2,0.68,1017.4,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T13:00:00+08:00,26.0,71.0,3.5,21.1,0.68,1015.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T14:00:00+08:00,26.0,72.0,3.0,21.4,0.68,1015.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T15:00:00+08:00,26.0,78.0,1.6,21.7,0.67,1014.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T16:00:00+08:00,26.0,70.0,2.1,21.1,0.69,1014.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T17:00:00+08:00,26.0,70.0,2.2,20.4,0.72,1015.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T18:00:00+08:00,26.0,71.0,1.8,20.0,0.76,1015.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T19:00:00+08:00,26.0,70.0,2.1,19.9,0.76,1016.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T20:00:00+08:00,26.0,74.0,2.7,20.0,0.77,1016.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T21:00:00+08:00,26.0,75.0,1.7,20.2,0.78,1016.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T22:00:00+08:00,26.0,72.0,2.8,20.2,0.76,1016.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-11T23:00:00+08:00,26.0,68.0,2.9,19.8,0.81,1016.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-12T00:00:00+08:00,26.0,75.0,2.0,19.7,0.81,1016.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-01-12T01:00:00+08:00,26.0,69.0,1.6,19.6,0.81,1015.5,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
