23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T11:00:00+08:00,746.0,6.0,2.3,15.9,-0.99,938.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T12:00:00+08:00,746.0,14.0,1.5,16.1,-0.99,937.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T13:00:00+08:00,746.0,54.0,2.3,14.8,-0.99,937.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T14:00:00+08:00,746.0,16.0,2.9,14.9,-0.99,936.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T15:00:00+08:00,746.0,15.0,3.0,14.2,-0.99,936.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T16:00:00+08:00,746.0,349.0,1.7,13.1,-0.99,937.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T17:00:00+08:00,746.0,343.0,2.5,12.4,-0.99,937.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T18:00:00+08:00,746.0,334.0,2.7,12.2,-0.99,937.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T19:00:00+08:00,746.0,302.0,3.2,12.9,-0.99,938.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T20:00:00+08:00,746.0,299.0,2.4,12.7,-0.99,939.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T21:00:00+08:00,746.0,318.0,2.4,12.4,-0.99,939.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T22:00:00+08:00,746.0,342.0,2.4,12.2,-0.99,939.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-10T23:00:00+08:00,746.0,352.0,3.1,12.1,-0.99,939.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T00:00:00+08:00,746.0,337.0,2.5,12.9,-0.99,938.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T01:00:00+08:00,746.0,1.0,2.9,13.1,-0.99,938.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T02:00:00+08:00,746.0,324.0,3.3,12.1,-0.99,938.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T03:00:00+08:00,746.0,357.0,2.7,12.7,-0.99,937.7,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T04:00:00+08:00,746.0,357.0,2.7,12.4,-0.99,937.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T05:00:00+08:00,746.0,332.0,2.5,13.6,-0.99,937.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T06:00:00+08:00,746.0,352.0,3.1,13.6,-0.99,938.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T07:00:00+08:00,746.0,8.0,3.0,13.4,-0.99,938.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T08:00:00+08:00,746.0,14.0,2.6,14.1,-0.99,939.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T09:00:00+08:00,746.0,1.0,2.9,13.7,-0.99,939.9,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T10:00:00+08:00,746.0,360.0,2.2,14.1,-0.99,939.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T11:00:00+08:00,746.0,52.0,0.9,15.6,-0.99,939.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-01-11T12:00:00+08:00,746.0,15.0,2.1,16.1,-0.99,937.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
