23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T12:00:00+08:00,214.0,54.0,2.0,19.2,-0.99,1002.3,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T13:00:00+08:00,214.0,66.0,2.8,20.3,-0.99,1001.7,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T14:00:00+08:00,214.0,49.0,2.4,20.0,-0.99,1001.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T15:00:00+08:00,214.0,59.0,1.6,18.5,-0.99,1001.2,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T16:00:00+08:00,214.0,44.0,0.9,19.5,-0.99,1001.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T17:00:00+08:00,214.0,0.0,0.1,17.8,-0.99,1002.0,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T18:00:00+08:00,214.0,0.0,0.1,19.1,-0.99,1002.4,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T19:00:00+08:00,214.0,230.0,1.6,19.0,-0.99,1003.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T20:00:00+08:00,214.0,238.0,1.6,16.4,-0.99,1003.6,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T21:00:00+08:00,214.0,234.0,1.3,16.8,-0.99,1003.8,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T22:00:00+08:00,214.0,233.0,2.0,18.1,-0.99,1003.7,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-10T23:00:00+08:00,214.0,232.0,2.4,16.4,-0.99,1003.8,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T00:00:00+08:00,214.0,247.0,2.0,16.3,-0.99,1003.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T01:00:00+08:00,214.0,240.0,2.2,15.4,-0.99,1003.2,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T02:00:00+08:00,214.0,230.0,1.8,16.3,-0.99,1002.8,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T03:00:00+08:00,214.0,244.0,2.2,15.2,-0.99,1002.2,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T04:00:00+08:00,214.0,232.0,2.3,15.6,-0.99,1002.2,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T05:00:00+08:00,214.0,236.0,2.1,15.9,-0.99,1002.2,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T06:00:00+08:00,214.0,231.0,0.8,16.3,-0.99,1002.8,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T07:00:00+08:00,214.0,220.0,1.4,17.1,-0.99,1003.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T08:00:00+08:00,214.0,252.0,0.3,16.4,-0.99,1004.0,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T09:00:00+08:00,214.0,222.0,0.9,18.3,-0.99,1004.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T10:00:00+08:00,214.0,221.0,0.8,18.6,-0.99,1004.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T11:00:00+08:00,214.0,0.0,0.1,19.3,-0.99,1003.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T12:00:00+08:00,214.0,47.0,0.6,20.0,-0.99,1002.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T15:00:00+08:00,214.0,48.0,1.1,22.4,-0.99,999.9,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T17:00:00+08:00,214.0,95.0,0.5,20.3,-0.99,1000.5,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T18:00:00+08:00,214.0,246.0,0.3,18.5,-0.99,1001.0,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-01-11T20:00:00+08:00,214.0,242.0,1.5,19.2,-0.99,1001.9,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
