24.182028,120.632861,西屯,C0F9T0,2021-11-03T23:00:00+08:00,111.0,315,0.8,25.0,0.79,1001.6,0.0,-99,-99,-99,28.30,2021-11-03T15:40:00+08:00,22.50,2021-11-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T00:00:00+08:00,111.0,323,0.9,23.9,0.84,1002.0,0.0,-99,-99,-99,28.30,2021-11-03T15:40:00+08:00,22.50,2021-11-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T01:00:00+08:00,111.0,68,0.3,24.0,0.8,1001.8,0.0,-99,-99,-99,24.00,2021-11-04T01:00:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T02:00:00+08:00,111.0,327,0.5,23.9,0.81,1001.6,0.0,-99,-99,-99,24.10,2021-11-04T01:20:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T03:00:00+08:00,111.0,234,0.7,24.4,0.82,1001.5,0.0,-99,-99,-99,24.40,2021-11-04T03:00:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T04:00:00+08:00,111.0,0,0.0,24.6,0.85,1001.0,0.0,-99,-99,-99,24.70,2021-11-04T03:30:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T05:00:00+08:00,111.0,0,0.0,24.3,0.87,1000.9,0.0,-99,-99,-99,24.70,2021-11-04T03:30:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T06:00:00+08:00,111.0,0,0.2,24.5,0.86,1001.3,0.0,-99,-99,-99,24.70,2021-11-04T03:30:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T07:00:00+08:00,111.0,209,0.9,24.5,0.87,1001.6,0.0,-99,-99,-99,24.70,2021-11-04T03:30:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T08:00:00+08:00,111.0,209,1.1,25.2,0.83,1001.9,0.0,-99,-99,-99,25.20,2021-11-04T08:00:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T09:00:00+08:00,111.0,213,1.3,26.5,0.75,1002.5,0.0,-99,-99,-99,26.50,2021-11-04T09:00:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T10:00:00+08:00,111.0,293,1.0,27.8,0.67,1002.8,0.0,-99,-99,-99,27.90,2021-11-04T09:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T11:00:00+08:00,111.0,179,1.3,29.1,0.58,1002.3,0.0,-99,-99,-99,29.10,2021-11-04T11:00:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T12:00:00+08:00,111.0,174,2.1,29.8,0.56,1001.6,0.0,-99,-99,-99,30.00,2021-11-04T11:30:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T13:00:00+08:00,111.0,258,1.5,30.2,0.57,1001.0,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T14:00:00+08:00,111.0,301,1.9,29.4,0.58,1000.6,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T15:00:00+08:00,111.0,302,2.3,27.9,0.67,1000.5,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T16:00:00+08:00,111.0,336,2.4,27.2,0.71,1000.3,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T17:00:00+08:00,111.0,310,1.8,26.5,0.76,1000.4,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T18:00:00+08:00,111.0,300,1.1,25.7,0.8,1000.6,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T19:00:00+08:00,111.0,326,1.2,25.7,0.8,1000.7,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T20:00:00+08:00,111.0,334,1.0,25.9,0.8,1000.9,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T21:00:00+08:00,111.0,328,1.3,25.5,0.8,1001.3,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T22:00:00+08:00,111.0,310,0.6,24.8,0.84,1001.4,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-04T23:00:00+08:00,111.0,340,1.1,24.6,0.89,1001.3,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T00:00:00+08:00,111.0,331,1.1,24.0,0.95,1000.9,0.0,-99,-99,-99,30.30,2021-11-04T12:50:00+08:00,23.40,2021-11-04T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T01:00:00+08:00,111.0,317,0.8,23.9,0.95,1000.6,0.0,-99,-99,-99,24.10,2021-11-05T00:40:00+08:00,23.90,2021-11-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T02:00:00+08:00,111.0,317,0.4,24.2,0.91,1000.2,0.0,-99,-99,-99,24.20,2021-11-05T02:00:00+08:00,23.90,2021-11-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T03:00:00+08:00,111.0,319,0.5,24.0,0.91,999.8,0.0,-99,-99,-99,24.20,2021-11-05T02:10:00+08:00,23.80,2021-11-05T02:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T04:00:00+08:00,111.0,328,0.8,23.6,0.91,999.8,0.0,-99,-99,-99,24.20,2021-11-05T02:10:00+08:00,23.60,2021-11-05T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T05:00:00+08:00,111.0,309,0.6,23.8,0.89,1000.3,0.0,-99,-99,-99,24.20,2021-11-05T02:10:00+08:00,23.60,2021-11-05T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T06:00:00+08:00,111.0,0,0.2,23.5,0.88,1000.8,0.0,-99,-99,-99,24.20,2021-11-05T02:10:00+08:00,23.50,2021-11-05T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T07:00:00+08:00,111.0,308,0.7,23.5,0.88,1001.0,0.0,-99,-99,-99,24.20,2021-11-05T02:10:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T08:00:00+08:00,111.0,244,0.3,24.7,0.86,1001.2,0.0,-99,-99,-99,24.70,2021-11-05T08:00:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T09:00:00+08:00,111.0,202,1.2,26.7,0.73,1001.0,0.0,-99,-99,-99,26.70,2021-11-05T09:00:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T10:00:00+08:00,111.0,249,1.2,27.6,0.68,1000.4,0.0,-99,-99,-99,27.90,2021-11-05T09:50:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T11:00:00+08:00,111.0,201,1.4,30.1,0.57,999.9,0.0,-99,-99,-99,30.10,2021-11-05T11:00:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T12:00:00+08:00,111.0,189,1.5,30.6,0.56,999.0,0.0,-99,-99,-99,30.60,2021-11-05T12:00:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T13:00:00+08:00,111.0,240,1.9,30.6,0.57,997.9,0.0,-99,-99,-99,30.60,2021-11-05T13:00:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T14:00:00+08:00,111.0,300,3.1,29.1,0.66,997.5,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T15:00:00+08:00,111.0,302,1.7,29.2,0.61,997.2,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T16:00:00+08:00,111.0,301,2.1,29.3,0.59,996.9,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T17:00:00+08:00,111.0,261,1.1,29.2,0.58,997.1,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T18:00:00+08:00,111.0,299,1.7,27.9,0.6,997.3,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T19:00:00+08:00,111.0,308,0.8,28.0,0.58,997.6,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T20:00:00+08:00,111.0,326,0.8,27.6,0.68,997.9,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T21:00:00+08:00,111.0,204,0.6,27.4,0.62,997.7,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T22:00:00+08:00,111.0,211,0.8,26.5,0.71,997.8,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-05T23:00:00+08:00,111.0,0,0.1,26.8,0.71,997.9,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T00:00:00+08:00,111.0,178,1.0,26.7,0.71,997.4,0.0,-99,-99,-99,30.60,2021-11-05T13:30:00+08:00,23.40,2021-11-05T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T01:00:00+08:00,111.0,204,0.3,26.3,0.74,997.4,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,26.30,2021-11-06T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T02:00:00+08:00,111.0,270,0.7,25.3,0.79,996.9,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,25.30,2021-11-06T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T03:00:00+08:00,111.0,220,0.7,25.1,0.86,996.9,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.90,2021-11-06T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T04:00:00+08:00,111.0,293,0.6,25.2,0.87,996.8,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.90,2021-11-06T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T05:00:00+08:00,111.0,0,0.0,25.3,0.86,996.9,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.90,2021-11-06T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T06:00:00+08:00,111.0,297,0.7,24.6,0.88,997.0,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.60,2021-11-06T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T07:00:00+08:00,111.0,309,0.8,25.0,0.84,997.1,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T08:00:00+08:00,111.0,196,1.0,26.1,0.74,997.3,0.0,-99,-99,-99,26.70,2021-11-06T00:30:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T09:00:00+08:00,111.0,190,0.3,28.1,0.65,997.6,0.0,-99,-99,-99,28.10,2021-11-06T09:00:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T10:00:00+08:00,111.0,235,1.3,29.6,0.58,997.7,0.0,-99,-99,-99,29.60,2021-11-06T10:00:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T11:00:00+08:00,111.0,260,1.4,31.1,0.52,997.2,0.0,-99,-99,-99,31.10,2021-11-06T11:00:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T12:00:00+08:00,111.0,302,2.3,29.8,0.65,996.6,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T13:00:00+08:00,111.0,305,3.1,29.3,0.67,996.0,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T14:00:00+08:00,111.0,310,2.6,29.2,0.66,995.7,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T15:00:00+08:00,111.0,302,2.5,27.9,0.7,996.2,0.0,8.1,331,2021-11-06T14:20:00+08:00,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T16:00:00+08:00,111.0,312,1.9,27.8,0.71,996.6,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T17:00:00+08:00,111.0,335,2.0,27.8,0.7,996.9,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T18:00:00+08:00,111.0,329,1.9,26.2,0.77,996.8,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T19:00:00+08:00,111.0,336,1.8,25.6,0.79,996.6,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T20:00:00+08:00,111.0,329,1.7,25.1,0.86,996.8,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T21:00:00+08:00,111.0,332,1.7,24.7,0.87,997.2,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.40,2021-11-06T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T22:00:00+08:00,111.0,332,1.6,24.6,0.87,997.2,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.30,2021-11-06T21:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-06T23:00:00+08:00,111.0,313,1.6,24.1,0.89,997.3,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.10,2021-11-06T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T00:00:00+08:00,111.0,323,0.9,24.3,0.88,997.5,0.0,-99,-99,-99,31.20,2021-11-06T11:20:00+08:00,24.10,2021-11-06T23:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T01:00:00+08:00,111.0,341,1.2,24.0,0.87,997.2,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,24.00,2021-11-07T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T02:00:00+08:00,111.0,317,0.6,23.4,0.9,997.1,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,23.40,2021-11-07T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T03:00:00+08:00,111.0,317,1.5,23.2,0.9,997.4,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,23.20,2021-11-07T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T04:00:00+08:00,111.0,341,1.5,22.8,0.92,997.5,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,22.80,2021-11-07T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T05:00:00+08:00,111.0,338,1.9,22.5,0.9,997.8,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,22.50,2021-11-07T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T06:00:00+08:00,111.0,332,1.1,22.2,0.9,998.1,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T07:00:00+08:00,111.0,333,1.3,22.4,0.88,998.6,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T08:00:00+08:00,111.0,304,0.9,24.0,0.78,999.1,0.0,-99,-99,-99,24.30,2021-11-07T00:30:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T09:00:00+08:00,111.0,318,1.6,25.4,0.71,999.1,0.0,-99,-99,-99,25.50,2021-11-07T08:50:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T10:00:00+08:00,111.0,299,1.5,26.9,0.63,998.9,0.0,-99,-99,-99,27.00,2021-11-07T09:50:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T11:00:00+08:00,111.0,290,1.6,29.0,0.54,998.3,0.0,-99,-99,-99,29.00,2021-11-07T11:00:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T12:00:00+08:00,111.0,258,1.4,30.5,0.51,997.7,0.0,-99,-99,-99,30.50,2021-11-07T12:00:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T13:00:00+08:00,111.0,324,2.5,29.8,0.58,997.2,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T14:00:00+08:00,111.0,325,2.5,29.5,0.61,997.2,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T15:00:00+08:00,111.0,331,2.9,28.5,0.66,997.2,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T16:00:00+08:00,111.0,329,3.7,27.3,0.72,997.5,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T17:00:00+08:00,111.0,342,2.1,26.6,0.77,997.9,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T18:00:00+08:00,111.0,309,1.5,25.7,0.8,997.9,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T19:00:00+08:00,111.0,301,1.3,25.1,0.87,998.2,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T20:00:00+08:00,111.0,314,1.2,24.9,0.88,998.8,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T21:00:00+08:00,111.0,338,0.8,25.3,0.87,999.3,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T22:00:00+08:00,111.0,294,0.5,25.3,0.87,999.5,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-11-07T23:00:00+08:00,111.0,300,1.0,25.2,0.87,999.4,0.0,-99,-99,-99,30.70,2021-11-07T12:10:00+08:00,22.10,2021-11-07T05:50:00+08:00,臺中市,02,西屯區,125
