24.182028,120.632861,西屯,C0F9T0,2019-11-01T10:00:00+08:00,111.0,13,0.9,26.5,0.77,1003.1,0.0,-99,-99,-99,26.70,2019-11-01T09:30:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T11:00:00+08:00,111.0,324,1.5,27.3,0.71,1002.4,0.0,-99,-99,-99,27.70,2019-11-01T10:50:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T12:00:00+08:00,111.0,353,1.5,28.8,0.62,1001.4,0.0,-99,-99,-99,28.80,2019-11-01T12:00:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T13:00:00+08:00,111.0,318,2.1,29.1,0.62,1000.4,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T14:00:00+08:00,111.0,315,1.8,29.1,0.62,1000.0,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T15:00:00+08:00,111.0,322,0.9,28.5,0.63,999.9,0.0,6.0,332,2019-11-01T14:53:00+08:00,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T16:00:00+08:00,111.0,324,2.2,27.8,0.65,999.8,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T17:00:00+08:00,111.0,325,1.9,26.4,0.7,1000.0,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T18:00:00+08:00,111.0,334,2.7,25.3,0.73,999.9,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T19:00:00+08:00,111.0,316,2.1,24.6,0.73,1000.5,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T20:00:00+08:00,111.0,319,2.4,23.7,0.77,1000.7,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T21:00:00+08:00,111.0,313,1.4,23.2,0.78,1000.8,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.90,2019-11-01T01:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T22:00:00+08:00,111.0,309,1.1,22.8,0.8,1001.0,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.80,2019-11-01T22:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-01T23:00:00+08:00,111.0,318,1.9,22.4,0.81,1001.0,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.40,2019-11-01T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T00:00:00+08:00,111.0,343,1.6,22.2,0.82,1000.9,0.0,-99,-99,-99,29.30,2019-11-01T12:40:00+08:00,22.20,2019-11-02T00:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T01:00:00+08:00,111.0,331,1.3,21.9,0.83,1000.5,0.0,-99,-99,-99,22.20,2019-11-02T00:10:00+08:00,21.90,2019-11-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T02:00:00+08:00,111.0,322,0.8,21.9,0.83,1000.1,0.0,-99,-99,-99,22.20,2019-11-02T00:10:00+08:00,21.80,2019-11-02T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T03:00:00+08:00,111.0,324,0.7,21.7,0.84,1000.0,0.0,-99,-99,-99,22.20,2019-11-02T00:10:00+08:00,21.70,2019-11-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T04:00:00+08:00,111.0,325,0.9,21.9,0.85,1000.1,0.0,-99,-99,-99,22.20,2019-11-02T00:10:00+08:00,21.70,2019-11-02T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T05:00:00+08:00,111.0,280,0.7,21.7,0.86,1000.2,0.0,-99,-99,-99,22.20,2019-11-02T00:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T06:00:00+08:00,111.0,326,1.1,22.2,0.85,1000.6,0.0,-99,-99,-99,22.20,2019-11-02T06:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T07:00:00+08:00,111.0,314,0.8,22.2,0.85,1001.2,0.0,-99,-99,-99,22.20,2019-11-02T07:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T08:00:00+08:00,111.0,297,1.3,23.0,0.82,1001.5,0.0,-99,-99,-99,23.00,2019-11-02T08:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T09:00:00+08:00,111.0,317,1.8,23.8,0.77,1001.5,0.0,-99,-99,-99,23.80,2019-11-02T09:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T10:00:00+08:00,111.0,325,2.2,24.9,0.72,1001.3,0.0,-99,-99,-99,24.90,2019-11-02T10:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T11:00:00+08:00,111.0,317,1.9,26.4,0.69,1000.4,0.0,-99,-99,-99,26.40,2019-11-02T11:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T12:00:00+08:00,111.0,352,1.5,28.1,0.63,999.8,0.0,-99,-99,-99,28.10,2019-11-02T12:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T13:00:00+08:00,111.0,316,2.3,28.6,0.62,999.0,0.0,-99,-99,-99,28.60,2019-11-02T13:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T14:00:00+08:00,111.0,313,2.0,28.7,0.63,998.5,0.0,-99,-99,-99,28.70,2019-11-02T14:00:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T15:00:00+08:00,111.0,317,2.7,27.6,0.67,998.7,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T16:00:00+08:00,111.0,318,2.7,26.6,0.72,999.0,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T17:00:00+08:00,111.0,316,2.4,25.8,0.75,999.2,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T18:00:00+08:00,111.0,312,2.3,24.6,0.79,999.5,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T19:00:00+08:00,111.0,329,1.5,24.0,0.82,1000.1,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T20:00:00+08:00,111.0,321,1.6,23.5,0.85,1000.3,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T21:00:00+08:00,111.0,348,1.7,23.2,0.85,1000.7,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T22:00:00+08:00,111.0,343,0.6,23.0,0.86,1000.5,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-02T23:00:00+08:00,111.0,341,1.2,22.7,0.86,1000.3,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T00:00:00+08:00,111.0,304,1.0,22.5,0.87,999.8,0.0,-99,-99,-99,29.40,2019-11-02T14:10:00+08:00,21.60,2019-11-02T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T01:00:00+08:00,111.0,321,0.8,22.4,0.87,999.2,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,22.40,2019-11-03T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T02:00:00+08:00,111.0,337,1.6,22.3,0.87,999.0,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,22.30,2019-11-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T03:00:00+08:00,111.0,331,0.8,22.1,0.88,998.7,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,22.10,2019-11-03T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T04:00:00+08:00,111.0,317,1.0,21.9,0.88,998.8,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,21.90,2019-11-03T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T05:00:00+08:00,111.0,337,0.4,22.0,0.88,999.3,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,21.90,2019-11-03T04:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T06:00:00+08:00,111.0,320,1.2,21.7,0.89,1000.1,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T07:00:00+08:00,111.0,333,1.6,22.1,0.88,1001.0,0.0,-99,-99,-99,22.50,2019-11-03T00:10:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T08:00:00+08:00,111.0,349,1.4,22.9,0.84,1001.7,0.0,-99,-99,-99,22.90,2019-11-03T08:00:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T09:00:00+08:00,111.0,39,2.1,24.4,0.78,1001.9,0.0,-99,-99,-99,24.40,2019-11-03T09:00:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T10:00:00+08:00,111.0,300,2.2,25.6,0.75,1001.4,0.0,-99,-99,-99,25.60,2019-11-03T10:00:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T12:00:00+08:00,111.0,335,2.7,26.6,0.7,999.9,0.0,-99,-99,-99,26.60,2019-11-03T12:00:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T13:00:00+08:00,111.0,316,4.0,26.5,0.7,999.3,0.0,-99,-99,-99,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T14:00:00+08:00,111.0,299,1.8,26.5,0.7,999.0,0.0,8.5,293,2019-11-03T13:42:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T15:00:00+08:00,111.0,332,2.7,25.8,0.73,999.1,0.0,-99,-99,-99,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T16:00:00+08:00,111.0,343,3.1,25.2,0.74,999.3,0.0,8.6,4,2019-11-03T15:42:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T17:00:00+08:00,111.0,331,2.0,24.4,0.77,999.7,0.0,9.9,3,2019-11-03T16:24:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T18:00:00+08:00,111.0,348,3.4,23.4,0.83,999.7,0.0,8.5,346,2019-11-03T17:54:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T19:00:00+08:00,111.0,337,2.6,23.2,0.82,1000.1,0.0,9.3,350,2019-11-03T18:50:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T20:00:00+08:00,111.0,353,2.4,23.0,0.81,1000.2,0.0,8.7,10,2019-11-03T19:21:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T21:00:00+08:00,111.0,339,2.4,22.7,0.8,1000.1,0.0,8.4,354,2019-11-03T20:35:00+08:00,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T22:00:00+08:00,111.0,346,2.3,22.5,0.79,1000.0,0.0,-99,-99,-99,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-03T23:00:00+08:00,111.0,341,2.4,22.4,0.78,1000.2,0.0,-99,-99,-99,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T00:00:00+08:00,111.0,347,2.3,22.3,0.79,999.8,0.0,-99,-99,-99,26.80,2019-11-03T12:50:00+08:00,21.70,2019-11-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T01:00:00+08:00,111.0,338,2.5,22.3,0.79,999.7,0.0,-99,-99,-99,22.30,2019-11-04T01:00:00+08:00,22.30,2019-11-04T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T02:00:00+08:00,111.0,342,2.1,22.1,0.78,999.4,0.0,7.4,2,2019-11-04T01:04:00+08:00,22.40,2019-11-04T01:20:00+08:00,22.10,2019-11-04T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T03:00:00+08:00,111.0,332,2.2,22.0,0.79,998.9,0.0,-99,-99,-99,22.40,2019-11-04T01:20:00+08:00,22.00,2019-11-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T04:00:00+08:00,111.0,334,2.4,22.1,0.77,998.5,0.0,8.0,350,2019-11-04T03:39:00+08:00,22.40,2019-11-04T01:20:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T05:00:00+08:00,111.0,330,1.9,22.1,0.76,999.0,0.0,7.5,36,2019-11-04T04:28:00+08:00,22.40,2019-11-04T01:20:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T06:00:00+08:00,111.0,350,2.0,22.0,0.73,999.5,0.0,-99,-99,-99,22.40,2019-11-04T01:20:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T07:00:00+08:00,111.0,345,2.8,22.2,0.68,999.9,0.0,7.9,355,2019-11-04T06:35:00+08:00,22.40,2019-11-04T01:20:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T08:00:00+08:00,111.0,5,2.2,23.0,0.63,1000.6,0.0,-99,-99,-99,23.00,2019-11-04T08:00:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T09:00:00+08:00,111.0,30,2.3,23.9,0.63,1001.0,0.0,10.1,355,2019-11-04T08:37:00+08:00,23.90,2019-11-04T09:00:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T10:00:00+08:00,111.0,1,2.6,24.6,0.62,1001.0,0.0,9.4,353,2019-11-04T09:10:00+08:00,24.60,2019-11-04T10:00:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T11:00:00+08:00,111.0,345,3.5,25.0,0.6,1000.4,0.0,11.9,354,2019-11-04T10:56:00+08:00,25.10,2019-11-04T10:50:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T12:00:00+08:00,111.0,352,3.2,25.0,0.61,999.6,0.0,9.9,345,2019-11-04T11:54:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T13:00:00+08:00,111.0,345,3.2,24.5,0.64,999.0,0.0,10.1,344,2019-11-04T12:48:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T14:00:00+08:00,111.0,1,3.0,24.9,0.61,998.4,0.0,10.6,348,2019-11-04T13:28:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T15:00:00+08:00,111.0,342,4.0,24.5,0.6,998.4,0.0,11.3,344,2019-11-04T14:59:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T16:00:00+08:00,111.0,7,2.4,23.9,0.63,998.7,0.0,10.5,7,2019-11-04T15:05:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T17:00:00+08:00,111.0,354,2.2,22.9,0.66,999.3,0.0,9.3,340,2019-11-04T16:02:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T18:00:00+08:00,111.0,335,2.2,22.3,0.67,999.4,0.0,7.9,339,2019-11-04T17:42:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T19:00:00+08:00,111.0,354,2.8,22.1,0.68,999.5,0.0,7.9,16,2019-11-04T18:57:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T20:00:00+08:00,111.0,342,2.8,21.9,0.72,999.5,0.0,8.4,349,2019-11-04T19:47:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.90,2019-11-04T20:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T21:00:00+08:00,111.0,359,1.9,21.7,0.74,999.1,0.0,-99,-99,-99,25.30,2019-11-04T11:30:00+08:00,21.70,2019-11-04T21:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T22:00:00+08:00,111.0,2,2.1,21.6,0.72,999.4,0.0,7.7,353,2019-11-04T21:44:00+08:00,25.30,2019-11-04T11:30:00+08:00,21.60,2019-11-04T22:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-04T23:00:00+08:00,111.0,357,1.8,21.5,0.73,999.2,0.0,-99,-99,-99,25.30,2019-11-04T11:30:00+08:00,21.50,2019-11-04T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T00:00:00+08:00,111.0,321,1.1,21.4,0.75,999.0,0.0,-99,-99,-99,25.30,2019-11-04T11:30:00+08:00,21.40,2019-11-05T00:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T01:00:00+08:00,111.0,15,2.1,21.5,0.74,998.7,0.0,7.3,34,2019-11-05T00:03:00+08:00,21.50,2019-11-05T01:00:00+08:00,21.40,2019-11-05T00:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T02:00:00+08:00,111.0,332,1.7,21.4,0.75,998.0,0.0,-99,-99,-99,21.50,2019-11-05T01:20:00+08:00,21.40,2019-11-05T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T03:00:00+08:00,111.0,2,1.3,21.4,0.76,997.4,0.0,-99,-99,-99,21.50,2019-11-05T01:20:00+08:00,21.40,2019-11-05T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T04:00:00+08:00,111.0,332,0.9,21.5,0.75,997.4,0.0,-99,-99,-99,21.50,2019-11-05T04:00:00+08:00,21.40,2019-11-05T03:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T05:00:00+08:00,111.0,338,1.8,21.4,0.77,997.5,0.0,-99,-99,-99,21.50,2019-11-05T04:50:00+08:00,21.40,2019-11-05T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T06:00:00+08:00,111.0,23,2.3,21.5,0.72,998.0,0.0,8.1,355,2019-11-05T05:30:00+08:00,21.60,2019-11-05T05:50:00+08:00,21.40,2019-11-05T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T07:00:00+08:00,111.0,345,2.5,21.3,0.7,998.4,0.0,7.7,325,2019-11-05T06:44:00+08:00,21.60,2019-11-05T05:50:00+08:00,21.30,2019-11-05T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-11-05T08:00:00+08:00,111.0,10,1.2,22.3,0.68,998.5,0.0,-99,-99,-99,22.30,2019-11-05T08:00:00+08:00,21.30,2019-11-05T07:20:00+08:00,臺中市,02,西屯區,125
