24.182028,120.632861,西屯,C0F9T0,2021-08-01T21:00:00+08:00,111.0,135,1.0,25.6,0.92,987.4,152.5,-99,-99,-99,29.70,2021-08-01T16:40:00+08:00,24.70,2021-08-01T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-01T22:00:00+08:00,111.0,139,0.8,25.7,0.92,987.4,161.5,-99,-99,-99,29.70,2021-08-01T16:40:00+08:00,24.70,2021-08-01T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-01T23:00:00+08:00,111.0,150,1.1,25.9,0.92,987.4,166.0,-99,-99,-99,29.70,2021-08-01T16:40:00+08:00,24.70,2021-08-01T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T00:00:00+08:00,111.0,151,0.3,26.5,0.94,987.4,168.0,-99,-99,-99,29.70,2021-08-01T16:40:00+08:00,24.70,2021-08-01T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T01:00:00+08:00,111.0,274,0.6,26.4,0.92,987.4,1.5,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,26.40,2021-08-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T02:00:00+08:00,111.0,198,1.5,25.7,0.94,987.5,19.5,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,25.70,2021-08-02T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T04:00:00+08:00,111.0,312,0.8,25.4,0.93,987.4,46.0,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,25.30,2021-08-02T03:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T05:00:00+08:00,111.0,129,0.9,25.4,0.95,987.6,69.5,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,25.30,2021-08-02T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T08:00:00+08:00,111.0,128,1.2,25.0,0.95,987.4,137.0,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.90,2021-08-02T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T09:00:00+08:00,111.0,141,1.2,24.8,0.95,987.4,153.0,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.80,2021-08-02T09:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T11:00:00+08:00,111.0,167,1.0,24.9,0.95,987.4,185.0,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.80,2021-08-02T09:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T12:00:00+08:00,111.0,133,0.8,25.0,0.93,987.4,193.0,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T13:00:00+08:00,111.0,168,1.5,25.9,0.94,987.4,193.5,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T14:00:00+08:00,111.0,200,1.4,26.4,0.93,987.4,193.5,-99,-99,-99,26.70,2021-08-02T00:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T15:00:00+08:00,111.0,209,0.8,27.5,0.89,987.4,193.5,-99,-99,-99,27.50,2021-08-02T15:00:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T16:00:00+08:00,111.0,209,1.3,27.7,0.87,987.4,193.5,-99,-99,-99,27.80,2021-08-02T15:20:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T17:00:00+08:00,111.0,271,0.6,28.7,0.78,987.5,193.5,-99,-99,-99,28.70,2021-08-02T17:00:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T18:00:00+08:00,111.0,0,0.0,28.9,0.75,987.4,193.5,-99,-99,-99,28.90,2021-08-02T18:00:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T19:00:00+08:00,111.0,225,0.4,28.9,0.76,987.6,193.5,-99,-99,-99,29.00,2021-08-02T18:50:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T20:00:00+08:00,111.0,212,0.7,28.7,0.76,987.4,193.5,-99,-99,-99,29.00,2021-08-02T19:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T21:00:00+08:00,111.0,0,0.1,28.6,0.78,987.4,193.5,-99,-99,-99,29.00,2021-08-02T19:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T22:00:00+08:00,111.0,0,0.0,28.3,0.8,989.5,193.5,-99,-99,-99,29.00,2021-08-02T19:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-02T23:00:00+08:00,111.0,0,0.0,28.3,0.85,987.4,193.5,-99,-99,-99,29.00,2021-08-02T19:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T00:00:00+08:00,111.0,299,0.9,27.2,0.93,987.5,193.5,-99,-99,-99,29.00,2021-08-02T19:40:00+08:00,24.70,2021-08-02T11:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T01:00:00+08:00,111.0,212,1.1,27.2,0.93,987.6,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,27.00,2021-08-03T00:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T02:00:00+08:00,111.0,221,1.2,26.8,0.93,987.5,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.80,2021-08-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T03:00:00+08:00,111.0,162,0.7,27.0,0.9,987.5,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.70,2021-08-03T02:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T04:00:00+08:00,111.0,298,0.7,26.6,0.93,987.4,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.60,2021-08-03T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T05:00:00+08:00,111.0,302,0.6,26.5,0.94,987.5,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T06:00:00+08:00,111.0,209,0.7,26.7,0.93,987.6,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T07:00:00+08:00,111.0,224,0.5,27.0,0.92,987.8,0.0,-99,-99,-99,27.30,2021-08-03T00:50:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T08:00:00+08:00,111.0,203,1.3,27.9,0.83,989.8,0.0,-99,-99,-99,27.90,2021-08-03T08:00:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T09:00:00+08:00,111.0,212,1.3,28.8,0.79,989.8,0.0,-99,-99,-99,28.80,2021-08-03T09:00:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T10:00:00+08:00,111.0,199,1.3,30.0,0.77,989.8,0.0,-99,-99,-99,30.00,2021-08-03T10:00:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T11:00:00+08:00,111.0,199,1.5,30.4,0.75,987.4,0.0,-99,-99,-99,30.50,2021-08-03T10:50:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T12:00:00+08:00,111.0,213,1.1,30.5,0.75,987.4,0.0,-99,-99,-99,30.90,2021-08-03T11:30:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T13:00:00+08:00,111.0,200,0.7,27.2,0.95,987.4,6.5,9.1,269,2021-08-03T12:33:00+08:00,31.30,2021-08-03T12:20:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T14:00:00+08:00,111.0,292,1.3,27.5,0.93,987.4,20.0,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T15:00:00+08:00,111.0,225,0.4,28.9,0.93,987.4,25.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T16:00:00+08:00,111.0,165,3.2,27.6,0.91,987.4,25.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T17:00:00+08:00,111.0,157,2.2,26.6,0.93,987.4,26.0,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.40,2021-08-03T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T18:00:00+08:00,111.0,201,0.3,26.3,0.94,987.6,39.0,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T20:00:00+08:00,111.0,176,0.3,27.3,0.92,987.5,40.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T21:00:00+08:00,111.0,0,0.1,27.5,0.94,987.5,40.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T22:00:00+08:00,111.0,255,0.3,27.4,0.94,990.0,40.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-03T23:00:00+08:00,111.0,193,0.7,27.3,0.92,989.8,40.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T00:00:00+08:00,111.0,167,0.3,27.4,0.9,989.8,40.5,-99,-99,-99,31.30,2021-08-03T12:20:00+08:00,26.20,2021-08-03T17:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T01:00:00+08:00,111.0,297,0.3,27.0,0.95,989.8,0.0,-99,-99,-99,27.40,2021-08-04T00:20:00+08:00,26.90,2021-08-04T00:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T02:00:00+08:00,111.0,160,0.7,27.3,0.9,987.4,0.0,-99,-99,-99,27.40,2021-08-04T00:20:00+08:00,26.80,2021-08-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T03:00:00+08:00,111.0,137,0.3,27.4,0.88,987.4,0.0,-99,-99,-99,27.70,2021-08-04T02:30:00+08:00,26.80,2021-08-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T04:00:00+08:00,111.0,0,0.2,27.7,0.85,987.5,0.0,-99,-99,-99,27.80,2021-08-04T03:50:00+08:00,26.80,2021-08-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T05:00:00+08:00,111.0,211,1.1,26.5,0.95,987.4,0.0,-99,-99,-99,27.80,2021-08-04T03:50:00+08:00,26.40,2021-08-04T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T06:00:00+08:00,111.0,295,0.5,26.2,0.92,987.4,0.0,-99,-99,-99,27.80,2021-08-04T03:50:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T07:00:00+08:00,111.0,214,0.3,27.8,0.89,989.8,0.0,-99,-99,-99,27.80,2021-08-04T07:00:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T08:00:00+08:00,111.0,252,0.4,29.6,0.76,989.8,0.0,-99,-99,-99,29.60,2021-08-04T08:00:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T09:00:00+08:00,111.0,204,1.2,30.8,0.68,990.9,0.0,-99,-99,-99,30.80,2021-08-04T09:00:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T10:00:00+08:00,111.0,206,1.6,31.4,0.68,990.9,0.0,-99,-99,-99,31.40,2021-08-04T10:00:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T11:00:00+08:00,111.0,191,2.1,32.2,0.64,987.5,0.0,-99,-99,-99,32.20,2021-08-04T11:00:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T13:00:00+08:00,111.0,219,2.4,31.0,0.7,987.4,8.0,8.6,201,2021-08-04T12:54:00+08:00,32.60,2021-08-04T12:50:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T14:00:00+08:00,111.0,214,1.3,30.7,0.8,987.4,8.0,7.5,221,2021-08-04T13:01:00+08:00,32.60,2021-08-04T12:50:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T15:00:00+08:00,111.0,197,0.8,32.4,0.66,986.9,8.0,-99,-99,-99,32.60,2021-08-04T12:50:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T16:00:00+08:00,111.0,227,1.5,32.6,0.63,987.0,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T17:00:00+08:00,111.0,202,2.6,30.8,0.68,985.9,8.0,7.9,238,2021-08-04T16:06:00+08:00,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T19:00:00+08:00,111.0,331,1.2,29.6,0.77,986.2,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T20:00:00+08:00,111.0,323,1.6,29.3,0.77,987.4,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T21:00:00+08:00,111.0,22,1.4,29.5,0.73,987.4,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T22:00:00+08:00,111.0,300,0.9,29.3,0.74,987.4,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-04T23:00:00+08:00,111.0,294,0.6,29.5,0.73,987.3,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T00:00:00+08:00,111.0,0,0.1,29.5,0.73,987.4,8.0,-99,-99,-99,32.90,2021-08-04T15:40:00+08:00,26.20,2021-08-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T01:00:00+08:00,111.0,104,0.3,29.3,0.78,987.3,0.0,-99,-99,-99,29.40,2021-08-05T00:40:00+08:00,29.30,2021-08-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T02:00:00+08:00,111.0,297,0.9,28.5,0.85,987.2,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,28.50,2021-08-05T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T03:00:00+08:00,111.0,0,0.1,27.9,0.9,986.9,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,27.90,2021-08-05T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T04:00:00+08:00,111.0,305,0.5,27.9,0.91,986.6,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,27.80,2021-08-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T05:00:00+08:00,111.0,0,0.2,28.1,0.89,986.3,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,27.80,2021-08-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T06:00:00+08:00,111.0,210,2.2,28.0,0.9,986.9,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,27.80,2021-08-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T07:00:00+08:00,111.0,190,1.4,28.5,0.88,987.4,0.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,27.80,2021-08-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T09:00:00+08:00,111.0,110,2.4,27.5,0.92,987.4,1.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T10:00:00+08:00,111.0,168,1.0,28.0,0.87,987.4,2.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T11:00:00+08:00,111.0,177,1.0,27.1,0.92,987.5,4.5,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T12:00:00+08:00,111.0,152,1.8,27.7,0.9,987.4,5.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T13:00:00+08:00,111.0,162,2.3,27.6,0.88,987.4,6.5,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T14:00:00+08:00,111.0,161,1.7,26.9,0.91,987.4,7.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T19:00:00+08:00,111.0,126,1.0,28.3,0.8,986.9,10.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T20:00:00+08:00,111.0,279,0.7,28.0,0.87,987.3,10.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T21:00:00+08:00,111.0,312,0.9,27.5,0.92,987.4,10.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T22:00:00+08:00,111.0,58,0.7,27.8,0.9,987.4,10.0,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-05T23:00:00+08:00,111.0,217,1.0,27.4,0.92,987.4,10.5,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-08-06T00:00:00+08:00,111.0,85,1.1,27.7,0.89,987.4,10.5,-99,-99,-99,29.40,2021-08-05T01:20:00+08:00,26.40,2021-08-05T08:20:00+08:00,臺中市,02,西屯區,125
