23.6842,121.5189,加路蘭山,C0T9H0,2017-02-01T07:00:00+08:00,746.0,335.0,3.1,13.4,-0.99,939.5,-99.0,2.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-01T05:00:00+08:00,746.0,345.0,2.8,12.4,-0.99,938.7,-99.0,1.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-01T02:00:00+08:00,746.0,349.0,3.0,13.1,-0.99,938.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-01T11:00:00+08:00,746.0,29.0,4.4,14.4,-0.99,940.3,-99.0,3.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T09:00:00+08:00,746.0,23.0,4.9,10.9,-0.99,943.0,-99.0,15.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T08:00:00+08:00,746.0,23.0,4.1,10.2,-0.99,942.6,-99.0,15.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T11:00:00+08:00,746.0,24.0,5.2,12.1,-0.99,942.1,-99.0,19.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T14:00:00+08:00,746.0,19.0,4.9,11.2,-0.99,939.9,-99.0,23.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T15:00:00+08:00,746.0,10.0,4.6,11.2,-0.99,939.8,-99.0,26.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T16:00:00+08:00,746.0,4.0,4.9,10.2,-0.99,940.3,-99.0,27.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T17:00:00+08:00,746.0,360.0,3.9,11.1,-0.99,940.6,-99.0,31.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T18:00:00+08:00,746.0,5.0,4.3,10.0,-0.99,941.2,-99.0,32.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T19:00:00+08:00,746.0,27.0,3.9,10.9,-0.99,941.5,-99.0,34.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T20:00:00+08:00,746.0,357.0,4.3,10.0,-0.99,941.6,-99.0,35.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T21:00:00+08:00,746.0,359.0,3.3,10.1,-0.99,941.7,-99.0,36.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T22:00:00+08:00,746.0,337.0,3.7,9.9,-0.99,941.5,-99.0,36.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-02T23:00:00+08:00,746.0,343.0,2.7,10.7,-0.99,941.5,-99.0,38.5,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T00:00:00+08:00,746.0,326.0,3.0,10.4,-0.99,941.1,-99.0,40.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T01:00:00+08:00,746.0,356.0,3.3,10.9,-0.99,940.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T02:00:00+08:00,746.0,294.0,3.3,9.2,-0.99,939.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T03:00:00+08:00,746.0,305.0,3.2,9.9,-0.99,939.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T04:00:00+08:00,746.0,296.0,3.0,10.4,-0.99,938.9,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T05:00:00+08:00,746.0,298.0,2.5,11.1,-0.99,939.0,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T06:00:00+08:00,746.0,299.0,2.0,11.1,-0.99,939.4,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T07:00:00+08:00,746.0,333.0,2.3,10.9,-0.99,939.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T08:00:00+08:00,746.0,314.0,2.2,11.4,-0.99,939.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T10:00:00+08:00,746.0,44.0,1.1,16.1,-0.99,940.2,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T11:00:00+08:00,746.0,352.0,1.1,15.2,-0.99,939.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T12:00:00+08:00,746.0,80.0,1.8,18.9,-0.99,938.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T13:00:00+08:00,746.0,88.0,2.0,21.1,-0.99,937.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T14:00:00+08:00,746.0,90.0,1.8,21.0,-0.99,936.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T15:00:00+08:00,746.0,89.0,1.8,18.1,-0.99,936.3,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T16:00:00+08:00,746.0,85.0,1.7,15.6,-0.99,936.6,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T17:00:00+08:00,746.0,83.0,1.1,14.9,-0.99,937.1,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T18:00:00+08:00,746.0,323.0,1.1,13.7,-0.99,937.5,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
23.6842,121.5189,加路蘭山,C0T9H0,2017-02-03T19:00:00+08:00,746.0,86.0,0.9,13.9,-0.99,937.8,-99.0,0.0,-9.9,-99,-999,花蓮縣,21,豐濱鄉,188
