24.1056,120.7433,中竹林,C0F9A0,2017-02-01T07:00:00+08:00,425.0,266.0,1.3,14.7,0.90,970.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-01T05:00:00+08:00,425.0,316.0,1.2,14.4,0.92,970.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-01T02:00:00+08:00,425.0,225.0,0.5,14.2,0.90,970.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-01T11:00:00+08:00,425.0,290.0,1.1,18.6,0.77,971.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T10:00:00+08:00,425.0,275.0,1.3,16.4,0.74,973.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T09:00:00+08:00,425.0,336.0,0.3,15.2,0.81,973.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T08:00:00+08:00,425.0,34.0,0.9,13.9,0.86,972.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T11:00:00+08:00,425.0,281.0,1.1,17.8,0.69,972.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T14:00:00+08:00,425.0,327.0,2.0,18.2,0.66,970.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T15:00:00+08:00,425.0,317.0,1.7,19.2,0.63,970.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T16:00:00+08:00,425.0,335.0,1.5,18.2,0.65,969.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T17:00:00+08:00,425.0,346.0,1.3,16.8,0.70,970.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T18:00:00+08:00,425.0,262.0,1.1,15.0,0.78,970.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T19:00:00+08:00,425.0,0.0,0.0,14.5,0.80,970.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T20:00:00+08:00,425.0,176.0,0.6,13.9,0.82,971.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T21:00:00+08:00,425.0,0.0,0.2,13.7,0.84,971.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T22:00:00+08:00,425.0,161.0,1.1,13.8,0.83,971.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-02T23:00:00+08:00,425.0,224.0,0.9,13.7,0.84,971.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T00:00:00+08:00,425.0,0.0,0.1,13.5,0.89,971.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T01:00:00+08:00,425.0,0.0,0.0,13.9,0.87,971.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T02:00:00+08:00,425.0,139.0,0.3,14.2,0.86,971.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T04:00:00+08:00,425.0,272.0,1.3,14.4,0.87,970.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T05:00:00+08:00,425.0,0.0,0.0,13.6,0.90,970.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T06:00:00+08:00,425.0,0.0,0.1,14.2,0.89,971.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T07:00:00+08:00,425.0,13.0,0.3,14.5,0.86,971.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T08:00:00+08:00,425.0,48.0,0.4,15.2,0.83,971.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T10:00:00+08:00,425.0,282.0,1.5,17.6,0.75,972.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T11:00:00+08:00,425.0,278.0,1.9,18.6,0.69,971.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T12:00:00+08:00,425.0,302.0,1.3,20.8,0.62,970.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T13:00:00+08:00,425.0,350.0,1.6,20.6,0.60,969.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T14:00:00+08:00,425.0,6.0,1.4,21.3,0.61,968.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T15:00:00+08:00,425.0,19.0,1.2,20.9,0.63,968.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T16:00:00+08:00,425.0,319.0,1.7,19.1,0.72,968.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T17:00:00+08:00,425.0,331.0,1.1,17.5,0.82,968.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T18:00:00+08:00,425.0,271.0,1.2,15.3,0.94,968.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T19:00:00+08:00,425.0,269.0,1.2,14.6,0.98,969.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T20:00:00+08:00,425.0,189.0,0.3,14.7,0.98,969.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T21:00:00+08:00,425.0,66.0,0.5,14.7,0.98,969.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T22:00:00+08:00,425.0,0.0,0.0,14.8,0.99,970.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-03T23:00:00+08:00,425.0,0.0,0.0,14.8,0.99,969.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T00:00:00+08:00,425.0,0.0,0.0,14.7,0.99,969.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T01:00:00+08:00,425.0,104.0,1.3,14.6,0.99,969.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T02:00:00+08:00,425.0,269.0,1.0,14.3,0.99,968.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T03:00:00+08:00,425.0,270.0,1.1,14.4,0.99,968.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T04:00:00+08:00,425.0,34.0,0.6,14.3,0.99,967.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T05:00:00+08:00,425.0,69.0,0.8,14.2,1.00,967.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T06:00:00+08:00,425.0,59.0,1.1,14.3,1.00,968.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T07:00:00+08:00,425.0,268.0,0.8,14.1,1.00,968.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T08:00:00+08:00,425.0,0.0,0.1,14.8,1.00,968.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T10:00:00+08:00,425.0,291.0,0.7,16.3,0.94,968.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T11:00:00+08:00,425.0,0.0,0.2,20.1,0.77,968.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T12:00:00+08:00,425.0,279.0,1.5,19.5,0.75,967.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T13:00:00+08:00,425.0,275.0,1.1,20.2,0.68,966.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
24.1056,120.7433,中竹林,C0F9A0,2017-02-04T14:00:00+08:00,425.0,19.0,0.6,21.4,0.61,965.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,太平區,130
