25.0920,121.4948,士林,C0A9E0,2017-02-01T07:00:00+08:00,26.0,78.0,1.3,18.3,0.76,1020.2,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-01T05:00:00+08:00,26.0,58.0,1.3,18.7,0.74,1019.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-01T02:00:00+08:00,26.0,112.0,1.2,18.4,0.75,1018.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-01T11:00:00+08:00,26.0,105.0,1.3,19.3,0.69,1021.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T10:00:00+08:00,26.0,98.0,1.3,16.8,0.66,1025.1,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T09:00:00+08:00,26.0,77.0,2.2,16.6,0.68,1025.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T08:00:00+08:00,26.0,134.0,1.4,16.3,0.71,1024.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T11:00:00+08:00,26.0,73.0,1.7,16.9,0.67,1024.3,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T14:00:00+08:00,26.0,69.0,1.6,17.0,0.65,1021.9,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T15:00:00+08:00,26.0,69.0,2.3,16.5,0.66,1021.6,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T16:00:00+08:00,26.0,85.0,1.4,16.7,0.67,1021.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T17:00:00+08:00,26.0,75.0,2.3,16.2,0.70,1022.0,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T18:00:00+08:00,26.0,72.0,1.9,16.0,0.71,1022.7,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
25.0920,121.4948,士林,C0A9E0,2017-02-02T19:00:00+08:00,26.0,72.0,1.1,16.0,0.72,1022.8,-99.0,0.0,-9.9,-99,-999,臺北市,01,士林區,007
