23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-01T07:00:00+08:00,214.0,244.0,1.9,15.6,-0.99,1004.1,-99.0,1.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-01T05:00:00+08:00,214.0,232.0,1.3,15.8,-0.99,1003.3,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-01T02:00:00+08:00,214.0,234.0,1.4,18.3,-0.99,1003.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-01T11:00:00+08:00,214.0,17.0,0.3,18.3,-0.99,1004.9,-99.0,1.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T10:00:00+08:00,214.0,2.0,0.8,16.1,-0.99,1008.4,-99.0,20.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T09:00:00+08:00,214.0,329.0,1.1,16.1,-0.99,1008.4,-99.0,18.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T08:00:00+08:00,214.0,290.0,0.4,15.2,-0.99,1007.9,-99.0,18.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T14:00:00+08:00,214.0,35.0,1.6,16.1,-0.99,1005.2,-99.0,25.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T15:00:00+08:00,214.0,38.0,1.8,15.1,-0.99,1005.1,-99.0,26.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T16:00:00+08:00,214.0,344.0,0.7,14.4,-0.99,1005.5,-99.0,29.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T17:00:00+08:00,214.0,326.0,0.3,15.4,-0.99,1006.2,-99.0,32.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T18:00:00+08:00,214.0,35.0,0.3,15.2,-0.99,1006.8,-99.0,34.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T19:00:00+08:00,214.0,236.0,0.3,13.7,-0.99,1007.0,-99.0,36.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T20:00:00+08:00,214.0,258.0,0.9,13.7,-0.99,1007.2,-99.0,36.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T21:00:00+08:00,214.0,237.0,1.4,15.4,-0.99,1007.4,-99.0,38.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T22:00:00+08:00,214.0,245.0,1.9,13.2,-0.99,1007.3,-99.0,39.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-02T23:00:00+08:00,214.0,245.0,1.6,14.2,-0.99,1007.1,-99.0,41.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T00:00:00+08:00,214.0,250.0,1.9,15.2,-0.99,1006.7,-99.0,41.5,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T01:00:00+08:00,214.0,249.0,1.0,15.2,-0.99,1005.9,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T02:00:00+08:00,214.0,243.0,2.6,14.2,-0.99,1005.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T03:00:00+08:00,214.0,237.0,2.0,14.4,-0.99,1004.6,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T04:00:00+08:00,214.0,241.0,2.8,14.6,-0.99,1004.0,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T05:00:00+08:00,214.0,220.0,2.4,14.4,-0.99,1004.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T06:00:00+08:00,214.0,224.0,2.4,13.5,-0.99,1004.4,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T07:00:00+08:00,214.0,246.0,2.4,13.9,-0.99,1004.4,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T08:00:00+08:00,214.0,240.0,2.6,14.4,-0.99,1004.8,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T11:00:00+08:00,214.0,14.0,0.5,19.3,-0.99,1004.1,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T12:00:00+08:00,214.0,116.0,0.7,21.2,-0.99,1002.9,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
23.5803,121.5058,Â×ÀØ,C0T9I0,2017-02-03T13:00:00+08:00,214.0,62.0,2.1,21.5,-0.99,1001.6,-99.0,0.0,-9.9,-99,-999,ªá½¬¿¤,21,Â×ÀØ¶m,188
