24.4345,121.2956,桃山,C0F9Y0,2017-02-01T07:00:00+08:00,3313.0,291.0,3.0,1.3,1.00,688.2,-99.0,0.5,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-01T05:00:00+08:00,3313.0,248.0,3.8,2.2,1.00,687.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-01T02:00:00+08:00,3313.0,233.0,5.7,4.2,0.99,687.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-01T11:00:00+08:00,3313.0,255.0,2.3,4.9,1.00,688.6,-99.0,1.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T10:00:00+08:00,3313.0,317.0,2.2,2.9,0.75,688.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T09:00:00+08:00,3313.0,313.0,1.5,2.3,0.73,688.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T08:00:00+08:00,3313.0,294.0,2.1,1.3,0.79,688.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T11:00:00+08:00,3313.0,323.0,2.2,2.9,0.68,688.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T14:00:00+08:00,3313.0,266.0,0.9,5.1,0.73,686.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T15:00:00+08:00,3313.0,241.0,1.2,5.8,0.75,686.6,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T16:00:00+08:00,3313.0,228.0,0.8,4.3,0.80,686.7,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T17:00:00+08:00,3313.0,254.0,0.6,2.4,0.88,687.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T18:00:00+08:00,3313.0,295.0,0.7,0.8,0.64,687.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T19:00:00+08:00,3313.0,253.0,1.4,0.0,0.94,687.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T20:00:00+08:00,3313.0,215.0,2.7,-0.6,0.93,687.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T21:00:00+08:00,3313.0,213.0,1.3,0.5,0.58,687.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T22:00:00+08:00,3313.0,322.0,2.0,2.8,0.27,687.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-02T23:00:00+08:00,3313.0,335.0,3.1,3.6,0.19,686.9,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T00:00:00+08:00,3313.0,342.0,3.0,2.6,0.24,686.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T01:00:00+08:00,3313.0,336.0,3.1,1.8,0.34,686.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T02:00:00+08:00,3313.0,335.0,1.7,1.5,0.35,686.3,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T03:00:00+08:00,3313.0,213.0,2.0,2.2,0.30,686.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T04:00:00+08:00,3313.0,207.0,1.3,3.4,0.20,686.1,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T05:00:00+08:00,3313.0,190.0,1.9,3.4,0.20,686.2,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T06:00:00+08:00,3313.0,208.0,2.9,3.2,0.22,686.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T07:00:00+08:00,3313.0,221.0,2.9,4.4,0.16,686.5,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T08:00:00+08:00,3313.0,299.0,1.3,4.5,0.26,686.8,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T10:00:00+08:00,3313.0,343.0,1.2,3.8,0.71,687.4,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
24.4345,121.2956,桃山,C0F9Y0,2017-02-03T11:00:00+08:00,3313.0,290.0,0.8,5.3,0.69,687.0,-99.0,0.0,-9.9,-99,-999,臺中市,02,和平區,104
