22.3712,120.5816,ªD¼d,C0R380,2017-02-01T07:00:00+08:00,2.0,19.0,0.6,19.6,-0.99,1018.8,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-01T05:00:00+08:00,2.0,359.0,0.5,20.2,-0.99,1017.9,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-01T02:00:00+08:00,2.0,66.0,0.5,20.0,-0.99,1018.0,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-01T11:00:00+08:00,2.0,330.0,1.1,22.9,-0.99,1019.2,-99.0,1.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T10:00:00+08:00,2.0,239.0,0.4,21.8,-0.99,1021.8,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T09:00:00+08:00,2.0,355.0,0.7,20.8,-0.99,1021.8,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T08:00:00+08:00,2.0,15.0,1.3,18.4,-0.99,1021.4,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T11:00:00+08:00,2.0,219.0,0.7,22.5,-0.99,1021.2,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T14:00:00+08:00,2.0,252.0,1.1,23.6,-0.99,1018.8,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T15:00:00+08:00,2.0,251.0,1.5,23.5,-0.99,1018.5,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T16:00:00+08:00,2.0,257.0,1.2,22.9,-0.99,1018.7,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T17:00:00+08:00,2.0,237.0,1.1,22.0,-0.99,1019.2,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T18:00:00+08:00,2.0,299.0,0.9,21.3,-0.99,1019.4,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T19:00:00+08:00,2.0,73.0,0.7,20.1,-0.99,1019.6,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T20:00:00+08:00,2.0,86.0,0.9,19.5,-0.99,1020.0,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T21:00:00+08:00,2.0,0.0,0.0,19.1,-0.99,1020.5,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T22:00:00+08:00,2.0,4.0,0.5,19.6,-0.99,1020.5,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-02T23:00:00+08:00,2.0,23.0,2.1,18.4,-0.99,1020.4,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T00:00:00+08:00,2.0,23.0,1.9,17.9,-0.99,1020.2,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T01:00:00+08:00,2.0,355.0,1.2,18.1,-0.99,1019.9,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T02:00:00+08:00,2.0,22.0,1.4,17.4,-0.99,1019.6,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T03:00:00+08:00,2.0,21.0,0.7,17.1,-0.99,1019.2,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T04:00:00+08:00,2.0,0.0,0.0,16.0,-0.99,1019.0,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T05:00:00+08:00,2.0,346.0,1.3,17.1,-0.99,1019.0,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
22.3712,120.5816,ªD¼d,C0R380,2017-02-03T06:00:00+08:00,2.0,69.0,0.4,16.1,-0.99,1019.5,-99.0,0.0,-9.9,-99,-999,«ÌªF¿¤,20,ªD¼d¶m,358
