24.4899,118.4006,‵,C0W140,2017-02-01T07:00:00+08:00,21.0,44.0,3.4,13.7,0.76,1021.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-01T05:00:00+08:00,21.0,33.0,2.3,13.9,0.77,1020.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-01T02:00:00+08:00,21.0,37.0,3.4,13.9,0.74,1020.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-01T11:00:00+08:00,21.0,46.0,4.0,16.5,0.69,1022.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T10:00:00+08:00,21.0,53.0,6.8,13.4,0.62,1025.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T09:00:00+08:00,21.0,54.0,6.8,12.5,0.65,1025.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T08:00:00+08:00,21.0,52.0,5.4,11.6,0.70,1025.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T11:00:00+08:00,21.0,35.0,5.4,14.6,0.57,1025.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T14:00:00+08:00,21.0,55.0,5.2,15.6,0.60,1022.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T15:00:00+08:00,21.0,77.0,4.4,15.5,0.62,1021.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T16:00:00+08:00,21.0,81.0,6.0,14.9,0.63,1021.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T17:00:00+08:00,21.0,75.0,5.3,14.2,0.68,1022.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T18:00:00+08:00,21.0,61.0,6.0,13.6,0.67,1022.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T19:00:00+08:00,21.0,51.0,5.9,12.8,0.70,1022.8,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T20:00:00+08:00,21.0,43.0,4.2,12.2,0.73,1023.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T21:00:00+08:00,21.0,38.0,6.0,12.3,0.71,1023.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T22:00:00+08:00,21.0,38.0,5.1,12.1,0.73,1023.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-02T23:00:00+08:00,21.0,29.0,4.7,12.1,0.75,1023.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T00:00:00+08:00,21.0,27.0,3.5,12.3,0.74,1023.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T01:00:00+08:00,21.0,27.0,3.2,12.3,0.74,1022.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T02:00:00+08:00,21.0,17.0,3.3,12.3,0.72,1022.3,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T03:00:00+08:00,21.0,6.0,2.6,12.1,0.74,1022.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T04:00:00+08:00,21.0,3.0,3.4,12.7,0.71,1022.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T05:00:00+08:00,21.0,11.0,3.3,12.9,0.70,1021.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T06:00:00+08:00,21.0,359.0,3.2,13.1,0.69,1021.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T07:00:00+08:00,21.0,1.0,1.9,13.1,0.70,1022.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T08:00:00+08:00,21.0,9.0,2.1,13.5,0.69,1022.2,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T10:00:00+08:00,21.0,18.0,2.5,14.6,0.65,1022.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T11:00:00+08:00,21.0,15.0,3.7,15.4,0.63,1021.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T12:00:00+08:00,21.0,38.0,3.2,15.9,0.62,1020.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T13:00:00+08:00,21.0,45.0,3.6,16.1,0.63,1019.3,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T14:00:00+08:00,21.0,37.0,3.1,16.2,0.65,1018.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T15:00:00+08:00,21.0,49.0,2.3,16.4,0.66,1017.8,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T16:00:00+08:00,21.0,51.0,2.6,16.4,0.66,1017.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T17:00:00+08:00,21.0,88.0,2.3,15.8,0.69,1017.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T18:00:00+08:00,21.0,108.0,2.8,14.8,0.76,1018.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T19:00:00+08:00,21.0,82.0,2.2,14.6,0.75,1018.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T20:00:00+08:00,21.0,91.0,1.7,14.6,0.78,1019.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T21:00:00+08:00,21.0,80.0,1.3,14.7,0.77,1019.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T22:00:00+08:00,21.0,320.0,0.5,14.3,0.81,1019.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-03T23:00:00+08:00,21.0,127.0,0.6,14.1,0.81,1019.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T00:00:00+08:00,21.0,118.0,0.7,13.7,0.83,1018.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T01:00:00+08:00,21.0,45.0,1.1,14.7,0.76,1018.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T02:00:00+08:00,21.0,348.0,0.3,14.6,0.78,1018.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T03:00:00+08:00,21.0,241.0,0.4,14.5,0.81,1017.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T04:00:00+08:00,21.0,0.0,0.2,14.2,0.81,1016.8,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T05:00:00+08:00,21.0,0.0,0.2,14.4,0.80,1016.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T06:00:00+08:00,21.0,0.0,0.0,14.4,0.82,1016.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T07:00:00+08:00,21.0,0.0,0.2,14.6,0.83,1017.2,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T08:00:00+08:00,21.0,174.0,0.4,14.9,0.84,1017.2,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T10:00:00+08:00,21.0,299.0,1.5,16.7,0.74,1017.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T11:00:00+08:00,21.0,265.0,0.5,18.6,0.68,1016.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T12:00:00+08:00,21.0,96.0,2.4,19.4,0.68,1015.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T13:00:00+08:00,21.0,122.0,3.4,18.7,0.72,1014.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T14:00:00+08:00,21.0,104.0,4.0,19.0,0.71,1012.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T15:00:00+08:00,21.0,111.0,3.9,18.3,0.73,1011.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T16:00:00+08:00,21.0,118.0,3.5,18.3,0.73,1012.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T17:00:00+08:00,21.0,104.0,4.6,17.1,0.77,1012.0,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T18:00:00+08:00,21.0,113.0,2.8,16.0,0.82,1012.6,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T19:00:00+08:00,21.0,107.0,1.8,15.1,0.87,1013.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T20:00:00+08:00,21.0,93.0,1.2,14.9,0.90,1013.8,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T21:00:00+08:00,21.0,17.0,0.4,14.8,0.90,1014.5,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T22:00:00+08:00,21.0,52.0,1.1,14.9,0.91,1014.3,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-04T23:00:00+08:00,21.0,58.0,1.9,15.2,0.89,1014.2,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T01:00:00+08:00,21.0,53.0,1.5,15.0,0.90,1013.3,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T02:00:00+08:00,21.0,96.0,1.6,14.8,0.91,1012.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T03:00:00+08:00,21.0,80.0,1.4,14.5,0.93,1012.3,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T04:00:00+08:00,21.0,98.0,0.9,14.6,0.93,1012.8,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T05:00:00+08:00,21.0,140.0,0.6,14.5,0.93,1012.9,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T06:00:00+08:00,21.0,104.0,1.5,14.4,0.94,1013.2,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T07:00:00+08:00,21.0,102.0,0.8,14.5,0.93,1013.4,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T08:00:00+08:00,21.0,82.0,2.9,14.7,0.93,1014.1,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
24.4899,118.4006,‵,C0W140,2017-02-05T10:00:00+08:00,21.0,61.0,3.5,16.0,0.88,1014.7,-99.0,0.0,-9.9,-99,-999,郡,99,‵马,999
